"rotation_x","rotation_y","rotation_z","acceleration_x","acceleration_y","acceleration_z","motionQuaternionX","motionQuaternionY","motionQuaternionZ","motionQuaternionW"
2.31290245056152,2.06824064254761,3.77948260307312,-0.124674797058105,0.549388527870178,0.505833089351654,-0.284880456404756,-0.862632772161256,0.349074548774062,-0.229902213493638
2.68137097358704,2.56980323791504,4.04372310638428,-0.0527872443199158,0.559328556060791,0.583989322185516,-0.331985454470038,-0.847064828646727,0.354165681049482,-0.216411070914256
3.44508266448975,2.9203770160675,4.25761270523071,0.0870029330253601,0.721453607082367,0.707074046134949,-0.382945323475051,-0.827050214944899,0.361370567549401,-0.196856075840159
5.26623153686523,3.31310820579529,4.55770444869995,0.187163949012756,1.01325285434723,0.842994451522827,-0.43771236234168,-0.798945653461709,0.375574091807232,-0.170404912733636
6.78613615036011,3.9652669429779,4.96194458007812,0.334805190563202,1.41803646087647,0.798855483531952,-0.497832167212307,-0.758862388332073,0.398262423491166,-0.132959626380564
7.48968362808228,4.12144994735718,5.2517204284668,0.683497846126556,1.40679383277893,0.846999824047089,-0.560371188649222,-0.706055724223682,0.424479539468839,-0.0853620724834451
8.18167781829834,4.13114643096924,5.23776817321777,1.03662252426148,0.613981664180756,0.844521820545197,-0.618391492395213,-0.642536170668896,0.451228225551689,-0.0336529391050977
7.62872409820557,5.23213386535645,4.86258745193481,1.39215326309204,0.550523221492767,0.714072227478027,-0.670638720459283,-0.573242131545758,0.470239659561128,0.02262684730091
6.95585298538208,5.18955612182617,4.17899894714355,2.60287809371948,0.281126976013184,0.131931841373444,-0.717390498267565,-0.504826268847004,0.473379681678327,0.080082595534278
6.07869148254395,2.27837347984314,2.58748245239258,4.29864406585693,-0.00222444534301758,-0.880902767181396,-0.745564779697397,-0.444414650119208,0.47966753089793,0.128639017575448
3.94532632827759,-0.297696173191071,0.378588199615479,4.97964286804199,-0.737085938453674,-2.39085674285889,-0.748540811867144,-0.406802118486135,0.497751055639503,0.16261235922109
0.839850723743439,-2.64108228683472,-2.31543874740601,5.72146129608154,-2.43281602859497,-2.75385737419128,-0.73443999455629,-0.402697437206576,0.515445826590268,0.18096539990641
-1.13373744487762,-13.1959981918335,-4.13137149810791,7.89224290847778,-2.22034811973572,0.25616267323494,-0.681260978133957,-0.442454832994453,0.559033440901538,0.166129661717622
-0.101047746837139,-22.0300331115723,-3.26229524612427,5.89724254608154,-0.756215929985046,4.84095048904419,-0.552617623932726,-0.495377336548266,0.663026625251473,0.0980350533402037
2.61572527885437,-28.0732440948486,-4.24690246582031,1.67114019393921,-0.488759338855743,8.00792694091797,-0.350414673139986,-0.512754722140983,0.783767796969609,0.000653100535617552
-5.20741939544678,-22.3280372619629,-2.79512619972229,0.960058867931366,-1.56013000011444,8.89986610412598,-0.119947450707084,-0.507553526230123,0.847087589132007,-0.102199248958639
-26.3408088684082,2.07865071296692,-21.2758083343506,4.82344627380371,-5.73493385314941,-1.50848937034607,0.110676001266553,-0.605139611911984,0.773848207687282,-0.150718023493684
-11.2927885055542,-15.8118371963501,-16.7138690948486,4.7182149887085,-0.311804711818695,9.39686584472656,0.30527156839803,-0.655826964803758,0.68915725460769,0.0419841076772699
-6.93372106552124,-2.43801975250244,-4.15606784820557,2.84902095794678,1.32892203330994,1.02354562282562,0.423785452296646,-0.678373473443123,0.593916245924093,0.0864812495796489
4.85031747817993,1.99190187454224,-2.99396324157715,3.69473814964294,-8.86278533935547,-0.387749403715134,0.456466304707668,-0.675166415319243,0.575204430934762,0.0702062647486225
8.4620189666748,-2.53925824165344,3.11955428123474,1.36010897159576,-2.70201778411865,1.02699768543243,0.458982268541808,-0.633200434182291,0.621218032241479,0.0498080831395391
4.58928251266479,-1.1468813419342,5.48426342010498,0.113190233707428,-1.39269328117371,2.43271589279175,0.443358165924112,-0.614977651062151,0.651555608149152,-0.0266733679567618
5.03596353530884,0.0269650034606457,4.5009651184082,-0.282188624143601,-2.0685076713562,2.17667031288147,0.413347088575565,-0.605300255653316,0.675188587808141,-0.0829239646994627
4.4229998588562,0.26870134472847,3.66330122947693,-0.250516921281815,-1.61825609207153,0.957669019699097,0.382668987472872,-0.587267614263952,0.701508623465263,-0.128712557387889
3.08537721633911,-0.907465815544128,3.74863147735596,-0.146033018827438,-0.628825485706329,0.499915480613708,0.358326327244371,-0.573947141142574,0.716180669205872,-0.171091455785263
1.73403918743134,-0.0138606168329716,3.09179544448852,-0.199034035205841,0.0406880974769592,0.777007460594177,0.337631168035134,-0.568083801203482,0.721343812004409,-0.207242021711169
0.88496321439743,0.878756999969482,2.93023490905762,-0.274245500564575,0.678113222122192,0.600022435188293,0.314802160110826,-0.568574660771401,0.724281512578803,-0.230301712552827
0.77586704492569,0.755430340766907,2.35139060020447,-0.41331285238266,0.477480888366699,0.157857462763786,0.292607898674962,-0.576236667092341,0.722592560603963,-0.245340914275274
0.628876566886902,0.445081412792206,1.56706428527832,-0.524216771125793,0.123515486717224,0.0303860902786255,0.274869000142823,-0.576497357565786,0.724425901744696,-0.259432391311556
-0.225546211004257,1.96369659900665,0.873881101608276,-0.499682575464249,0.0863919258117676,0.110974013805389,0.258047759824275,-0.580917544104702,0.726345129445056,-0.261474969742498
-0.225633695721626,2.08661913871765,0.519058406352997,-0.346494823694229,0.163439810276031,-0.121775850653648,0.240684418157984,-0.590359435933863,0.727483193292103,-0.253604000136894
-0.011297938413918,1.82769870758057,0.507550179958344,-0.14010414481163,0.170126497745514,0.11681866645813,0.221895969154635,-0.597294919410875,0.73090735621987,-0.244490377283956
-1.00537848472595,0.549830079078674,0.945843935012817,-0.066567063331604,-0.0126223564147949,0.150338694453239,0.210042805118458,-0.6048239321409,0.729202303515756,-0.241524886779299
-2.0230405330658,-0.00215256121009588,0.92233020067215,-0.226175040006638,-0.206906020641327,-0.0609463453292847,0.207262452758546,-0.61826549445344,0.717545067067027,-0.244784147235169
-2.76382756233215,0.81450742483139,0.624370813369751,-0.352063179016113,-0.14645129442215,-0.0644479542970657,0.20611697715258,-0.637731091949697,0.70134564451185,-0.242753810704398
-2.50627565383911,1.0682201385498,0.300997018814087,-0.273253798484802,0.0239412784576416,0.116635978221893,0.202009037699893,-0.660799313764416,0.684294741092772,-0.232975317738123
-2.06140828132629,-0.139092952013016,0.369960069656372,-0.105584114789963,0.0693563222885132,0.117710947990417,0.202222457606674,-0.677239353223856,0.669953087972856,-0.227191472377948
-3.04366326332092,-0.643567681312561,0.419286519289017,-0.138586342334747,-0.129612863063812,0.0290827751159668,0.208822664216086,-0.693396922589988,0.65054585095052,-0.228875705563637
-3.71160650253296,-0.0932048112154007,0.214670017361641,-0.267300218343735,-0.340933620929718,-0.012323260307312,0.21660793228399,-0.71432481177412,0.625941419982155,-0.225872961795443
